LocationID,ACCESS2,ARTHRITIS,BPHIGH,BPMED,CANCER,CASTHMA,CHD,CHECKUP,CHOLSCREEN,COLON_SCREEN,COPD,DENTAL,DEPRESSION,DIABETES,HIGHCHOL,LACKTRPT,MAMMOUSE,OBESITY,STROKE,TEETHLOST
11001007807,1.275533632250388,1.4796190134104505,2.117385829535644,1.3265549775404044,0.25510672645007765,0.7398095067052253,0.3826600896751165,1.9388111210205923,1.1479802690253493,2.2449391927606825,0.6377668161251941,2.5255565918557683,1.836768430440559,0.9438948878652875,2.16840717482566,1.4030869954754266,2.9592380268208993,3.571494170301087,0.3316387443851009,1.70921506721552
11001007808,1.6071723766354893,1.530640358700466,2.0918751568906373,1.3265549775404044,0.2806173990950853,0.8163415246402483,0.45919210761013973,1.9133004483755824,1.3010443048953946,2.3980032286307313,0.841852197285256,2.423513901275738,1.887789775730575,1.071448251090326,2.142896502180653,1.7347257398605278,3.5459834976560773,3.4694514797210565,0.43368143496513206,2.2194285201156765
11001007809,1.3265549775404037,1.530640358700466,2.16840717482566,1.4541083407654434,0.25510672645007765,0.7908308519952406,0.3571494170301088,2.0153431389556147,1.071448251090327,2.602088609790791,0.6377668161251941,2.4490245739207457,1.862279103085567,0.9694055605102952,2.168407174825661,1.377576322830419,3.571494170301087,3.4949621523660626,0.3316387443851011,1.7857470851505435
11001007901,1.1734909416703572,1.3010443048953955,1.9388111210205896,1.4541083407654434,0.2040853811600622,0.7142988340602175,0.3061280717400932,2.16840717482566,1.2245122869603755,2.270449865405691,0.5612347981901709,2.3980032286307296,2.040853811600621,0.7142988340602175,2.0663644842456295,1.2755336322503883,3.239855425915987,3.3163874438510095,0.2806173990950853,0.9438948878652875
11001007903,0.9183842152202797,1.403086995475427,1.9643217936655977,1.4285976681204333,0.25510672645007765,0.6632774887702018,0.3316387443851009,2.015343138955611,0.9949162331553043,2.0918751568906373,0.4847027802551475,2.117385829535644,1.836768430440559,0.765320179350233,2.16840717482566,0.9183842152202795,2.6786206277258153,3.1123020626909472,0.28061739909508543,0.892873542575272
11001008001,0.45919210761013984,1.0459375784453182,1.530640358700466,1.6071723766354884,0.25510672645007765,0.5612347981901706,0.12755336322503882,2.2449391927606825,0.739809506705223,2.040853811600621,0.17857470851505433,1.7857470851505435,1.9388111210205896,0.35714941703010855,2.040853811600622,0.3826600896751166,2.627599282435799,2.5765779371457844,0.10204269058003104,0.5612347981901706
11001008002,0.5357241255451632,1.1734909416703572,1.6326830492804967,1.6326830492804985,0.25510672645007765,0.5867454708351788,0.1530640358700466,2.19391784747067,0.765320179350233,2.040853811600621,0.22959605380506998,1.8367684304405598,2.040853811600621,0.40817076232012417,2.117385829535644,0.45919210761013973,2.806173990950854,2.653109955080807,0.1020426905800311,0.5357241255451632
11001008100,0.4081707623201243,0.9949162331553024,1.3775763228304199,1.7857470851505435,0.3061280717400932,0.5102134529001553,0.1530640358700466,2.2449391927606825,0.765320179350233,2.1173858295356474,0.17857470851505433,1.5561510313454723,1.9388111210205896,0.28061739909508543,2.040853811600621,0.3316387443851009,3.0867913900459416,2.321471210695707,0.05102134529001552,0.43368143496513195
11001008200,0.40817076232012417,1.0204269058003106,1.403086995475427,1.5816617039904803,0.306128071740093,0.5612347981901711,0.1530640358700466,2.3214712106957087,0.8418521972852592,1.9643217936655986,0.20408538116006208,1.683704394570511,2.0663644842456286,0.3061280717400932,1.9643217936655986,0.3061280717400932,3.0102593721109154,2.3469818833407143,0.0765320179350233,0.45919210761013973
11001008301,0.45919210761013973,0.9438948878652871,1.3520656501854118,1.6837043945705128,0.22959605380506998,0.5612347981901711,0.12755336322503877,2.321471210695705,0.8673628699302618,2.040853811600621,0.17857470851505433,1.709215067215521,2.0918751568906364,0.2806173990950853,1.9133004483755824,0.3826600896751166,2.806173990950854,2.4235139012757374,0.07653201793502325,0.4081707623201243
11001008302,0.5612347981901707,0.9438948878652871,1.377576322830419,1.6326830492804947,0.2806173990950853,0.5612347981901711,0.12755336322503882,2.3469818833407152,1.0204269058003106,2.0153431389556147,0.20408538116006214,1.6581937219255047,1.9388111210205905,0.3061280717400931,1.9898324663106048,0.40817076232012417,2.806173990950854,2.3469818833407143,0.0765320179350233,0.40817076232012417
11001008402,0.5102134529001553,1.096958923735334,1.530640358700466,1.403086995475427,0.2806173990950853,0.5612347981901706,0.1530640358700466,2.16840717482566,0.765320179350233,2.0663644842456312,0.20408538116006208,1.9133004483755824,1.8877897757305742,0.4081707623201244,2.0663644842456286,0.4081707623201244,2.780663318305844,2.5510672645007766,0.1020426905800311,0.8163415246402483
11001008410,0.765320179350233,0.9694055605102952,1.4796190134104497,1.5816617039904821,0.20408538116006208,0.6122561434801864,0.1530640358700466,2.3469818833407152,1.071448251090327,2.1939178474706664,0.25510672645007765,1.9133004483755824,1.9643217936655977,0.40817076232012417,1.9643217936655986,0.5612347981901709,2.6786206277258153,2.602088609790792,0.12755336322503882,0.35714941703010866
11001008701,0.663277488770202,1.0459375784453182,1.6326830492804967,1.428597668120437,0.2040853811600622,0.6377668161251941,0.1785747085150544,2.2449391927606825,0.9694055605102944,2.040853811600621,0.3061280717400931,1.9898324663106048,1.9133004483755824,0.4847027802551476,1.9898324663106048,0.6377668161251941,2.5765779371457866,2.780663318305847,0.15306403587004655,0.8163415246402486
11001008702,0.7142988340602173,0.8928735425752717,1.4541083407654434,1.5816617039904821,0.17857470851505428,0.5612347981901706,0.12755336322503877,2.3469818833407152,0.9694055605102944,2.1173858295356456,0.2040853811600622,2.040853811600621,1.9133004483755824,0.35714941703010855,1.9133004483755824,0.663277488770202,2.6020886097907927,2.6786206277258153,0.10204269058003104,0.6122561434801864
11001008802,1.0714482510903263,1.2500229596053807,1.8367684304405598,1.3520656501854145,0.22959605380506998,0.6887881614152095,0.3061280717400932,2.142896502180654,1.1224695963803395,2.295960538050697,0.4847027802551475,2.3469818833407152,1.9643217936655977,0.6887881614152097,2.0918751568906373,0.9438948878652871,2.9847486994659094,3.1633234079809633,0.22959605380506987,1.326554977540404
11001008803,1.0204269058003108,0.8673628699302637,1.5816617039904812,1.6326830492804967,0.12755336322503882,0.6377668161251941,0.1530640358700466,2.500045919210764,1.5051296860554595,2.2959605380506987,0.28061739909508543,2.3469818833407152,2.0663644842456295,0.45919210761013973,1.7857470851505435,0.9694055605102952,3.418430134431042,2.908216681530886,0.12755336322503888,1.5816617039904817
11001008804,1.1224695963803417,1.3265549775404035,1.9388111210205896,1.4541083407654434,0.22959605380506998,0.7142988340602175,0.3061280717400931,2.0663644842456277,1.071448251090327,2.2959605380507004,0.5357241255451631,2.3724925559857213,1.9133004483755824,0.765320179350233,2.0663644842456295,1.0969589237353337,3.418430134431038,3.2653660985609934,0.25510672645007765,1.7347257398605282
11001008903,1.5051296860554577,1.4796190134104497,2.040853811600621,1.4541083407654434,0.22959605380506998,0.7908308519952411,0.3826600896751165,2.0918751568906337,1.2755336322503883,2.3469818833407134,0.739809506705225,2.3980032286307296,2.0663644842456295,0.9438948878652875,2.142896502180653,1.5306403587004656,3.1633234079809642,3.520472825011071,0.331638744385101,1.4285976681204346
11001008904,1.071448251090326,1.4796190134104497,2.0918751568906355,1.428597668120437,0.22959605380506976,0.7142988340602175,0.3571494170301088,1.9388111210205887,0.9438948878652881,2.2704498654056926,0.5867454708351786,2.474535246565754,1.8112577577955518,0.9183842152202795,2.142896502180653,1.2245122869603724,3.061280717400932,3.3674087891410256,0.331638744385101,1.3520656501854118
11001009000,0.9694055605102952,1.70921506721552,2.193917847470668,1.3010443048953981,0.3571494170301088,0.7142988340602175,0.45919210761013973,1.7347257398605274,0.7142988340602203,1.8877897757305762,0.6632774887702018,2.142896502180654,1.7092150672155204,1.0459375784453182,2.2959605380506987,0.8673628699302641,2.3724925559857213,3.290876771206001,0.3826600896751165,1.2500229596053807
11001009102,1.1224695963803415,1.3775763228304199,1.9643217936655986,1.3265549775404044,0.25510672645007765,0.765320179350233,0.3316387443851009,2.0153431389556147,1.0969589237353332,2.2959605380506987,0.5867454708351786,2.3214712106957087,1.9388111210205896,0.8418521972852564,2.117385829535644,1.1990016143153648,3.214344753270977,3.239855425915986,0.3061280717400932,1.6581937219255047
11001009201,0.8673628699302639,0.9183842152202795,1.4796190134104497,1.658193721925503,0.1785747085150544,0.6377668161251941,0.1530640358700466,2.3980032286307313,1.2245122869603755,2.270449865405691,0.25510672645007765,2.117385829535644,2.0663644842456295,0.3826600896751165,1.887789775730575,0.8163415246402483,3.1123020626909446,2.6786206277258153,0.10204269058003104,0.6887881614152097
11001009203,0.994916233155303,1.1734909416703567,1.7857470851505435,1.403086995475427,0.25510672645007765,0.6632774887702018,0.22959605380506987,2.16840717482566,1.0459375784453169,2.2959605380506987,0.35714941703010866,2.270449865405689,1.9133004483755824,0.5867454708351788,2.015343138955614,0.8673628699302641,2.704131300370822,2.933727354175893,0.2040853811600622,1.0969589237353337
11001009204,1.530640358700466,1.4285976681204342,1.9388111210205905,1.1734909416703558,0.25510672645007765,0.7142988340602171,0.4081707623201244,2.0663644842456312,1.1479802690253493,2.3724925559857213,0.6887881614152097,2.4490245739207457,1.9133004483755824,0.9438948878652875,2.117385829535644,1.2755336322503887,3.3418981164960155,3.418430134431041,0.3316387443851011,1.556151031345474
11001009301,0.5102134529001553,1.3010443048953955,1.8112577577955518,1.3775763228304172,0.3061280717400932,0.5867454708351788,0.25510672645007776,1.964321793665595,0.7142988340602167,2.015343138955611,0.3061280717400931,2.0918751568906373,1.7602364125055354,0.6122561434801864,2.1173858295356447,0.4847027802551474,3.0102593721109154,2.8316846635958615,0.17857470851505428,0.7142988340602175
11001009302,0.8163415246402488,1.0459375784453178,1.6581937219255047,1.403086995475427,0.2040853811600623,0.6122561434801864,0.17857470851505428,2.2194285201156765,0.9694055605102944,2.16840717482566,0.2806173990950853,2.2449391927606843,1.9133004483755824,0.4847027802551474,2.015343138955614,0.6122561434801864,2.8571953362408666,2.8316846635958624,0.12755336322503882,0.9694055605102948
11001009400,0.8418521972852562,1.5051296860554586,2.015343138955613,1.3265549775404044,0.3316387443851009,0.6377668161251941,0.3571494170301088,1.862279103085566,0.765320179350233,2.0153431389556147,0.5357241255451631,2.0153431389556147,1.683704394570512,0.841852197285256,2.2194285201156743,0.739809506705225,3.035770044755922,3.061280717400933,0.3061280717400932,0.765320179350233
11001009503,0.6887881614152097,1.6581937219255047,2.117385829535644,1.1990016143153657,0.35714941703010855,0.6377668161251941,0.4081707623201244,1.7347257398605274,0.6632774887702041,1.9898324663106086,0.5612347981901709,2.16840717482566,1.7347257398605278,0.8928735425752717,2.2704498654056926,0.6887881614152097,2.780663318305844,3.137812735335955,0.3316387443851009,0.994916233155303
11001009504,0.8163415246402488,1.4541083407654425,1.9133004483755824,1.1224695963803395,0.3571494170301088,0.6632774887702018,0.3826600896751165,1.8112577577955498,0.7908308519952428,2.0663644842456312,0.5357241255451632,2.142896502180654,1.8112577577955518,0.8163415246402483,2.2449391927606825,0.7398095067052253,2.806173990950854,3.0357700447559237,0.331638744385101,0.8673628699302639
11001009505,0.8163415246402488,1.4285976681204342,1.9898324663106048,1.2755336322503883,0.3316387443851009,0.6377668161251941,0.3061280717400931,1.8367684304405598,0.7398095067052266,1.9643217936655986,0.4081707623201243,2.14289650218065,1.6837043945705128,0.765320179350233,2.16840717482566,0.7142988340602173,2.755152645660838,3.08679139004594,0.2806173990950853,0.9183842152202795
11001009507,0.969405560510295,1.556151031345474,2.040853811600621,1.224512286960372,0.3316387443851011,0.6632774887702018,0.4081707623201244,1.8367684304405598,0.7398095067052266,2.3214712106957087,0.5612347981901709,2.372492555985723,1.6837043945705128,0.9183842152202795,2.193917847470668,0.8928735425752717,2.8827060088858802,3.1633234079809625,0.3826600896751164,1.2755336322503883
11001009508,0.8673628699302641,1.3265549775404035,1.836768430440559,1.1734909416703594,0.306128071740093,0.6632774887702018,0.3061280717400932,1.9643217936655986,0.8418521972852555,1.9643217936655986,0.4081707623201243,2.2194285201156725,1.785747085150543,0.7142988340602171,2.117385829535644,0.7398095067052253,2.6275992824358028,3.0102593721109154,0.25510672645007765,0.994916233155303
11001009509,0.663277488770202,1.403086995475427,1.9643217936655968,1.2500229596053782,0.3061280717400932,0.6632774887702022,0.3061280717400931,1.7857470851505435,0.6632774887702041,1.8622791030855697,0.3826600896751166,2.142896502180654,1.70921506721552,0.6887881614152095,2.168407174825659,0.6122561434801862,2.474535246565754,2.9592380268209,0.28061739909508543,0.6377668161251941
11001009510,1.6837043945705124,1.403086995475427,1.9898324663106048,1.403086995475427,0.2040853811600622,0.6632774887702022,0.3571494170301088,2.14289650218065,1.071448251090327,2.321471210695705,0.5867454708351786,2.5255565918557683,1.9133004483755824,0.8928735425752717,2.142896502180652,1.2500229596053811,3.214344753270977,3.341898116496017,0.2806173990950853,2.040853811600621
11001009511,1.989832466310606,0.8673628699302641,1.8367684304405598,1.7347257398605291,0.1020426905800311,0.8163415246402483,0.22959605380506998,2.627599282435799,2.270449865405691,2.4490245739207457,0.5357241255451632,2.3469818833407152,2.5510672645007775,0.5102134529001553,1.7857470851505435,2.2959605380506987,4.234771659071288,3.54598349765608,0.1530640358700465,2.653109955080807
11001009601,1.1990016143153652,1.5816617039904812,2.2194285201156765,1.4541083407654434,0.25510672645007765,0.7908308519952406,0.3826600896751165,1.9388111210205887,1.1479802690253493,2.449024573920744,0.6632774887702018,2.5510672645007766,1.8877897757305742,0.9694055605102952,2.193917847470668,1.3265549775404035,3.571494170301087,3.571494170301087,0.3571494170301088,2.1173858295356447
11001009602,2.219428520115676,1.6071723766354884,2.2449391927606825,1.4541083407654396,0.2040853811600622,0.9438948878652871,0.43368143496513206,2.015343138955611,1.6326830492804947,2.474535246565752,1.096958923735334,2.3724925559857213,2.219428520115675,1.1224695963803417,2.1173858295356447,2.3469818833407134,3.6480261882361114,3.826600896751165,0.43368143496513206,1.989832466310606
11001009603,1.454108340765443,1.6581937219255047,2.193917847470668,1.3265549775404044,0.28061739909508554,0.7908308519952406,0.4847027802551476,1.8877897757305762,1.0714482510903232,2.4490245739207475,0.7908308519952408,2.602088609790791,1.9133004483755824,1.1224695963803413,2.2194285201156743,1.4541083407654425,3.0357700447559255,3.6225155155911035,0.4081707623201244,1.3520656501854118
11001009604,1.0204269058003108,1.556151031345474,2.0918751568906373,1.3010443048953981,0.3316387443851009,0.7142988340602175,0.3826600896751165,1.7857470851505435,0.7908308519952393,1.9388111210205923,0.6377668161251941,2.423513901275738,1.7347257398605278,0.9438948878652871,2.2194285201156765,1.0459375784453182,2.8316846635958606,3.3163874438510104,0.35714941703010855,1.3775763228304199
11001009700,1.4541083407654427,1.556151031345474,2.16840717482566,1.352065650185411,0.28061739909508554,0.765320179350233,0.45919210761013973,1.9133004483755824,1.1990016143153657,2.50004591921076,0.8163415246402483,2.50004591921076,1.887789775730575,1.0459375784453182,2.142896502180654,1.6071723766354888,3.061280717400932,3.4949621523660626,0.40817076232012417,1.6071723766354888
11001009801,1.70921506721552,1.6071723766354893,2.16840717482566,1.3010443048953981,0.25510672645007765,0.8673628699302641,0.4847027802551476,1.9133004483755824,1.3265549775404044,2.52555659185577,0.9183842152202795,2.50004591921076,1.9898324663106048,1.096958923735334,2.1939178474706664,1.862279103085567,3.4694514797210583,3.5970048429460952,0.43368143496513206,1.887789775730575
11001009802,1.6326830492804971,1.4541083407654434,2.193917847470668,1.6581937219255047,0.17857470851505428,0.8673628699302641,0.35714941703010855,2.14289650218065,1.4541083407654434,2.5765779371457866,0.7398095067052253,2.423513901275738,2.16840717482566,0.9183842152202795,2.0918751568906373,1.9643217936655977,3.2143447532709803,3.7755795514611483,0.3316387443851009,1.8367684304405598
11001009803,1.530640358700466,1.6326830492804976,2.16840717482566,1.352065650185411,0.25510672645007765,0.7908308519952406,0.45919210761013973,1.9898324663106048,1.1734909416703594,2.3980032286307296,0.841852197285256,2.6020886097907927,1.9388111210205905,1.071448251090326,2.16840717482566,1.6581937219255047,3.4949621523660643,3.6480261882361096,0.3826600896751165,2.3469818833407152
11001009804,1.3265549775404035,1.6326830492804967,2.270449865405691,1.3265549775404044,0.25510672645007765,0.8163415246402488,0.43368143496513206,1.9133004483755824,1.0969589237353332,2.3980032286307296,0.7908308519952406,2.5765779371457826,1.9133004483755824,1.0459375784453178,2.193917847470668,1.454108340765443,3.443940807076048,3.6225155155911026,0.3826600896751165,2.193917847470668
11001009807,1.1990016143153652,1.5561510313454732,2.193917847470668,1.3775763228304172,0.28061739909508554,0.7398095067052253,0.3826600896751165,1.9133004483755824,1.0459375784453206,2.2704498654056926,0.5612347981901706,2.4490245739207457,1.7857470851505435,0.9694055605102948,2.1939178474706673,1.1990016143153648,3.137812735335954,3.5204728250110717,0.3316387443851009,1.326554977540404
11001009810,1.275533632250388,1.556151031345474,2.16840717482566,1.4285976681204333,0.22959605380506987,0.8163415246402483,0.3316387443851009,1.9898324663106048,1.1479802690253493,2.5510672645007766,0.6377668161251941,2.5765779371457844,2.015343138955613,0.994916233155303,2.0918751568906355,1.4541083407654425,3.545983497656081,3.6735368608811187,0.2806173990950853,2.015343138955614
11001009811,1.7602364125055359,1.4541083407654425,2.117385829535644,1.4541083407654434,0.2040853811600622,0.8928735425752717,0.35714941703010855,2.040853811600621,1.403086995475427,2.474535246565754,0.7398095067052253,2.5255565918557683,2.0663644842456295,0.9438948878652875,2.040853811600621,1.7857470851505435,3.5970048429460935,3.6480261882361105,0.35714941703010855,2.142896502180653
11001009901,0.535724125545163,1.6326830492804976,2.142896502180652,1.224512286960372,0.35714941703010855,0.6377668161251941,0.3571494170301088,1.5816617039904786,0.5102134529001553,1.9388111210205923,0.40817076232012417,1.9898324663106048,1.530640358700466,0.8673628699302641,2.2959605380506987,0.5867454708351786,2.5765779371457866,3.061280717400932,0.28061739909508554,0.8928735425752717
11001009902,0.8163415246402486,1.6581937219255047,2.193917847470668,1.2755336322503883,0.3316387443851011,0.7142988340602175,0.3571494170301088,1.7347257398605274,0.7398095067052266,2.040853811600621,0.5357241255451632,2.3980032286307313,1.7092150672155204,0.9438948878652871,2.2449391927606825,0.8673628699302641,2.755152645660838,3.3418981164960178,0.306128071740093,1.3265549775404035
11001009903,1.0459375784453184,1.428597668120435,2.1173858295356447,1.4796190134104497,0.25510672645007765,0.7398095067052253,0.3061280717400932,1.9388111210205887,1.0204269058003106,2.2704498654056926,0.4847027802551475,2.3469818833407152,1.7602364125055354,0.8418521972852564,2.0663644842456286,1.0714482510903265,2.9082166815308867,3.239855425915987,0.3061280717400932,1.1734909416703572
11001009904,1.2755336322503883,1.4285976681204342,2.117385829535644,1.530640358700466,0.2040853811600622,0.765320179350233,0.35714941703010855,2.0663644842456312,1.224512286960372,2.474535246565754,0.6632774887702018,2.50004591921076,1.9643217936655977,0.9183842152202799,2.0918751568906364,1.6071723766354893,3.443940807076048,3.5970048429460943,0.331638744385101,2.2959605380506987
11001009905,1.1990016143153652,1.6071723766354893,2.2194285201156765,1.4285976681204333,0.25510672645007765,0.7908308519952406,0.3826600896751165,1.9133004483755824,1.0459375784453169,2.2449391927606825,0.6377668161251941,2.3724925559857213,1.9388111210205905,1.0204269058003106,2.193917847470668,1.3775763228304194,3.061280717400932,3.6480261882361096,0.3316387443851011,1.5561510313454736
11001009906,1.0714482510903265,1.5051296860554577,2.0918751568906373,1.352065650185411,0.2806173990950853,0.7398095067052248,0.3826600896751165,1.9133004483755824,0.9183842152202781,2.2959605380506987,0.5867454708351786,2.50004591921076,1.8112577577955518,0.8928735425752717,2.142896502180653,1.1224695963803417,2.959238026820903,3.3163874438510095,0.3316387443851009,1.2755336322503883
11001009907,1.5561510313454736,1.5816617039904812,2.16840717482566,1.4796190134104497,0.28061739909508554,0.8163415246402488,0.43368143496513206,1.9898324663106048,1.224512286960372,2.423513901275738,0.8163415246402483,2.52555659185577,1.9133004483755824,1.0459375784453182,2.16840717482566,1.6071723766354888,3.6990475335261257,3.571494170301087,0.3826600896751165,1.5051296860554586
11001010100,0.5357241255451632,0.8928735425752717,1.4285976681204342,1.5051296860554577,0.22959605380506976,0.5102134529001551,0.12755336322503882,2.321471210695705,0.8673628699302655,2.117385829535644,0.1530640358700466,1.8112577577955498,1.8877897757305742,0.3316387443851009,1.9643217936655986,0.3826600896751165,2.8316846635958606,2.321471210695707,0.0765320179350233,0.35714941703010855
11001010201,0.6377668161251941,0.8418521972852564,1.3520656501854118,1.5816617039904821,0.20408538116006208,0.5867454708351784,0.12755336322503882,2.423513901275738,1.0204269058003106,2.117385829535644,0.17857470851505433,1.8877897757305724,2.1173858295356447,0.28061739909508554,1.9133004483755824,0.5102134529001553,2.627599282435799,2.551067264500776,0.0765320179350233,0.6122561434801864
11001010202,0.7142988340602173,1.096958923735334,1.6071723766354884,1.505129686055456,0.25510672645007765,0.5612347981901706,0.22959605380506987,2.2194285201156765,0.9694055605102944,2.1939178474706664,0.3061280717400931,2.040853811600621,1.989832466310606,0.45919210761013995,2.0663644842456286,0.5867454708351786,3.061280717400932,2.653109955080807,0.1530640358700466,0.663277488770202
11001010300,1.0969589237353339,1.377576322830419,1.9898324663106048,1.4285976681204333,0.2806173990950853,0.6377668161251941,0.3061280717400932,2.015343138955611,0.8163415246402492,2.0918751568906337,0.45919210761013995,2.321471210695705,1.8112577577955509,0.7908308519952406,2.219428520115675,0.8163415246402483,3.2908767712059994,3.1633234079809625,0.25510672645007765,1.3775763228304199
11001010400,1.1734909416703574,1.6326830492804967,2.270449865405691,1.4796190134104497,0.25510672645007765,0.765320179350233,0.43368143496513206,1.8367684304405598,0.9694055605102944,2.2704498654056926,0.6632774887702018,2.5255565918557683,1.8112577577955509,1.0969589237353337,2.2194285201156743,1.2755336322503883,3.1888340806259707,3.6225155155911026,0.35714941703010855,1.8877897757305742
11001010500,0.9183842152202797,1.1990016143153652,1.8112577577955518,1.530640358700466,0.22959605380506998,0.6632774887702018,0.22959605380506987,2.19391784747067,1.0459375784453206,2.270449865405691,0.4081707623201244,2.270449865405691,1.9898324663106048,0.5867454708351786,2.1173858295356447,0.8418521972852564,2.8316846635958606,2.959238026820901,0.1785747085150544,1.0204269058003106
11001010601,0.9438948878652873,0.663277488770202,1.2245122869603728,1.8112577577955518,0.12755336322503882,0.6122561434801864,0.10204269058003104,2.627599282435799,1.352065650185411,2.3214712106957087,0.2040853811600622,2.0153431389556147,2.1939178474706673,0.22959605380506987,1.7347257398605282,0.6632774887702018,2.780663318305848,2.525556591855769,0.05102134529001555,0.6887881614152095
11001010602,0.7908308519952406,0.7908308519952406,1.326554977540404,1.6581937219255047,0.1785747085150544,0.5867454708351788,0.10204269058003104,2.6020886097907927,1.224512286960372,2.2449391927606825,0.20408538116006214,2.0918751568906373,2.1173858295356447,0.2806173990950853,1.862279103085567,0.5867454708351786,2.9082166815308867,2.5255565918557688,0.0765320179350233,0.8163415246402488
11001010603,0.5102134529001552,0.6122561434801864,1.096958923735334,1.6326830492804985,0.1530640358700466,0.5102134529001553,0.07653201793502325,2.5765779371457826,1.071448251090327,2.0153431389556147,0.12755336322503882,1.8112577577955535,1.9898324663106048,0.2040853811600622,1.70921506721552,0.45919210761013973,2.9082166815308867,2.244939192760683,0.05102134529001552,0.35714941703010855
11001010700,0.4081707623201244,0.6632774887702018,1.0714482510903265,1.403086995475427,0.1785747085150544,0.535724125545163,0.10204269058003104,2.50004591921076,1.0969589237353332,1.9388111210205923,0.12755336322503882,1.7857470851505435,2.040853811600621,0.22959605380506987,1.70921506721552,0.3826600896751165,3.112302062690948,2.0663644842456286,0.05102134529001555,0.5867454708351788
11001010800,0.8928735425752715,0.43368143496513206,0.9694055605102952,1.5816617039904812,0.05102134529001552,0.7398095067052253,0.07653201793502327,2.85719533624087,2.2449391927606825,2.4490245739207457,0.22959605380506987,2.449024573920744,2.5000459192107622,0.1530640358700466,1.4285976681204346,1.3520656501854118,3.9031329146861875,2.270449865405691,0.02551067264500779,1.3775763228304199
11001010900,1.6071723766354893,1.377576322830419,2.117385829535644,1.3520656501854145,0.1785747085150544,0.8163415246402483,0.3316387443851009,2.1939178474706664,1.5816617039904821,2.5510672645007766,0.6887881614152097,2.5510672645007766,2.0918751568906364,0.9183842152202799,1.989832466310606,1.862279103085567,3.4949621523660643,3.6990475335261257,0.3061280717400932,2.423513901275737
11001011001,0.765320179350233,1.3265549775404035,1.8367684304405598,1.403086995475427,0.3061280717400932,0.6122561434801864,0.2806173990950853,2.040853811600621,0.8928735425752717,1.9643217936655986,0.43368143496513195,1.9898324663106048,1.9133004483755824,0.6377668161251939,2.16840717482566,0.663277488770202,2.8316846635958606,2.806173990950854,0.20408538116006208,0.7398095067052253
11001011002,0.45919210761013973,1.556151031345474,1.9643217936655977,1.403086995475427,0.4847027802551476,0.5867454708351784,0.3061280717400932,1.8112577577955498,0.5612347981901715,1.9133004483755824,0.4081707623201243,1.8367684304405563,1.836768430440559,0.5612347981901706,2.321471210695707,0.35714941703010866,2.8316846635958606,2.602088609790792,0.17857470851505428,0.6122561434801864
11001011100,0.969405560510295,1.5816617039904821,2.0918751568906373,1.3010443048953981,0.3061280717400932,0.6887881614152095,0.3826600896751165,1.8877897757305724,0.8418521972852555,2.19391784747067,0.5867454708351786,2.3980032286307296,1.7857470851505435,0.9438948878652871,2.16840717482566,0.994916233155303,3.086791390045938,3.3163874438510095,0.3316387443851009,1.6326830492804976
11001980000,0.4847027802551474,1.4796190134104497,2.142896502180652,1.734725739860531,0.3316387443851009,0.6377668161251941,0.22959605380506998,1.6837043945705146,0.4336814349651291,1.9388111210205887,0.3316387443851009,1.683704394570511,1.70921506721552,0.663277488770202,2.3469818833407152,0.5867454708351788,2.372492555985725,3.0102593721109163,0.1785747085150544,0.5102134529001553
24009860103,0.5612347981901706,1.403086995475427,1.6581937219255047,1.3265549775404044,0.45919210761013995,0.5867454708351788,0.3316387443851009,1.3265549775404044,0.6122561434801878,2.0918751568906373,0.45919210761013995,1.5051296860554595,1.3010443048953955,0.6887881614152095,1.6581937219255047,0.3826600896751166,2.806173990950854,2.3980032286307296,0.1530640358700466,0.7142988340602173
24009860200,0.5357241255451631,1.3520656501854118,1.6071723766354902,1.352065650185411,0.4336814349651323,0.6122561434801864,0.3316387443851009,1.3265549775404044,0.6122561434801878,1.9898324663106048,0.45919210761013973,1.3775763228304172,1.3010443048953964,0.6887881614152095,1.6581937219255047,0.3826600896751166,2.627599282435799,2.3724925559857213,0.1530640358700466,0.6377668161251941
24009860300,0.5102134529001553,1.3265549775404035,1.6326830492804985,1.3010443048953946,0.4081707623201246,0.6122561434801864,0.3061280717400932,1.3775763228304172,0.6122561434801878,2.040853811600621,0.3826600896751165,1.5816617039904821,1.3010443048953964,0.7142988340602171,1.6326830492804967,0.3826600896751165,2.8571953362408666,2.449024573920745,0.12755336322503882,0.8928735425752717
24009860402,0.6632774887702018,1.3010443048953955,1.556151031345474,1.403086995475427,0.3826600896751165,0.612256143480186,0.25510672645007765,1.5051296860554595,0.765320179350233,2.1939178474706664,0.40817076232012417,1.4541083407654434,1.3520656501854118,0.6377668161251941,1.5816617039904821,0.4847027802551474,2.933727354175893,2.423513901275738,0.12755336322503882,0.9438948878652875
24009860403,0.7908308519952408,1.3010443048953955,1.6071723766354893,1.5051296860554595,0.3316387443851009,0.6632774887702018,0.28061739909508554,1.530640358700466,0.8418521972852555,2.321471210695707,0.5102134529001553,1.5561510313454758,1.4541083407654434,0.6887881614152099,1.6071723766354884,0.5612347981901706,2.8827060088858767,2.5000459192107622,0.17857470851505428,0.892873542575272
